item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
200520663538,0.821088564729505,-1.40920273479818,0.915664829730784,-0.854416878667439,14.3222061542324,9,0.00960795863256607,0.111316497979721
200520664431,1.04391733587187,,0.916203117965892,-0.63736014007996,9.54269818081293,9,0.00306806432655001,0.388757142430149
200520665395,0.875572680199804,,0.958938009921328,-0.260899310906584,9.6791690427187,9,0.00343221289896459,0.377077058792941
200520681165,0.83015840922747,-2.37669274221827,0.968443106056247,-0.169927604202592,5.57536177484526,9,0,0.781549772367553
200520682832_a,0.568247387161226,-3.50986857092057,0.760082000351342,-1.67182013348755,6.90430586575981,9,0,0.647081965298974
200520682832_b,0.547374457006076,-3.87598885421015,0.716755970841605,-2.20078464756321,9.65661211710812,9,0.00337473538007956,0.378992662999046
200520682832_c,0.561086147821808,-4.44668707041821,0.72406597280494,-2.22101776187714,8.85097128392894,9,0,0.451143173276315
200520682832_d,0.57609353992775,-3.18146870214607,0.75907964879941,-1.6797313485305,9.25029949345319,9,0.0020836043884579,0.414497669342882
200525877837,0.929903607747887,-0.66108200508203,0.939891905176416,-0.867513226477957,7.35580824330843,9,0,0.600127118674838
200536290313,0.732324864508265,-4.73945988722784,0.842691730744069,-1.11716322638997,6.69221255168481,9,0,0.669129247795472
200536372322,0.690006386210864,-1.93173141181537,0.834794255789308,-0.926810762167871,8.79186949318562,9,0,0.456704225268425
200536383275,0.61596551970258,-1.262577630955,0.860458812345105,-0.566159462259284,5.03534907274321,9,0,0.83121596419486
200536385323,0.99284002246249,-0.0530393938175928,1.01935743136964,0.196644320950939,5.41884543833275,9,0,0.796375814459494
200541040363,0.944198613376198,-0.329134657303372,0.933386114894679,-0.977566948562942,5.10741842011431,9,0,0.824845550506008
200541043892,0.859569109020763,-0.629442752194284,0.968773622751696,-0.320091737992265,6.11503418407861,9,0,0.72835225882241
200541050487,0.941283951917502,-0.239491573740574,0.992934607230328,-0.041183002640439,5.27725695562759,9,0,0.809500316699408
200541054700_a,1.1546328075907,0.620089529955155,1.07673591977063,0.404032616856088,3.98699971523841,9,0,0.912266086281669
200541054700_b,1.62306893389539,2.27000576253701,1.2616120527673,1.38436621425803,24.5577172363903,9,0.0164269984078596,0.00350142943627886
200541188764,1.25693261914022,1.25162952919898,1.12175154253994,1.45861893036074,16.1589529701061,9,0.0111432027564359,0.0636355215168901
200541315673,0.938001105920937,-1.03594106660849,0.964821267840481,-0.299631485565157,3.96894187719402,9,0,0.913444767193353
200542125602,1.03693848060871,0.236297099404557,0.989132178096203,-0.12241250811073,4.55493055199355,9,0,0.871254567855678
200542126332,0.989058313066658,0.0600667249091469,1.01102318950903,0.153759617839534,5.04903865418842,9,0,0.830012645953957
200542230840,1.03102928054564,,0.984910971758494,-0.0450003707920175,3.12292349067523,9,0,0.959221215956696
200542259638,1.07094918626031,0.469351184470126,0.986663742273002,-0.0525548391726049,5.30467007331347,9,0,0.806981877872738
200550300799,1.00191372680369,0.109253650868931,1.00508239881817,0.0822534344744452,5.72651907362146,9,0,0.766946610698858
200550306325,1.11373510403858,0.771425359716409,1.06377559230357,0.62761053522337,11.2600331039012,9,0.0062609852173375,0.258305304532431
200550310294,1.19897219041558,2.20686988897605,1.16350416243892,2.86354886109136,15.3212183057986,9,0.0104709400397398,0.0824821822238225
200550329316,1.14260235957005,,1.09920372293484,0.889205695899873,9.23238578781925,9,0.00200765950918285,0.416105523842829
200553381620,0.871317655351722,,0.915930051832082,-0.774173198432833,6.92924465256369,9,0,0.644485996734229
200553390207,0.907064443633424,-0.71255204783605,1.01689242677675,0.178060293402675,21.7415609189508,9,0.0148660844510306,0.00973513786024065
200554675709,1.12932978787646,0.417158777381467,1.0781367040604,1.07655425462416,10.6726516423256,9,0.00538626887218849,0.298815896792607
200554676815,1.02781581060724,0.367864023272327,1.01456265245188,0.174835849553056,9.53923973959253,9,0.00305827280773992,0.389055941860863
200554677145,0.881649968199363,0.305365271555381,1.01571714608985,0.17743177394598,11.0003177370151,9,0.00589026414762954,0.275687158130978
200554678877,0.969062094371933,0.397202073532416,1.01284101047633,0.144985007023096,4.8955786313071,9,0,0.843314236936797
200554679637,1.01299405639749,0.22513368915653,1.04816154172731,0.792117171103229,7.12089717288635,9,0,0.624533791990287
200554680386,1.15350323396574,0.449576734881175,1.14050391541287,2.9901576006789,30.4307328910314,9,0.0192798561745934,0.000370483917942005
200568228782,0.973366736785127,0.0841571375214596,0.966245572302493,-0.39847653693371,10.7109691520265,9,0.00544761450854143,0.296041936355016
200568232126,0.870672064806207,-0.362343709903929,0.912997950263815,-2.02577941717311,12.6270063289352,9,0.00793157499259133,0.180222728844343
200568235888,0.838412388203029,0.17569719832108,0.983353903124878,-0.0368774744453921,6.97880418291134,9,0,0.639326299050373
200568241425,0.918702658850231,0.00525868800769971,0.967363403022606,-0.412901216035185,8.87025890542059,9,0,0.449335730136278
200568243525,1.02099345550887,0.173488116348198,1.01276537000115,0.255318699290307,5.52573748841198,9,0,0.786284556319594
200568250459,0.896677067716293,-0.232300559732884,0.950679798265785,-0.919139863649137,7.35340820994889,9,0,0.600375926224892
200568258563,1.06093232743602,0.287806421706703,1.07159084461511,1.68483160678153,14.617974049833,9,0.00987131799517993,0.101978366733667
200568264413,1.0745876062717,0.343618366973945,1.08653839388152,1.88266569528441,13.3000173420431,9,0.00863615407140768,0.149494041671028
200568288720,0.980839651871272,0.0522573038833958,0.989928440927927,-0.138027023189201,14.2955524889191,9,0.00958387005598071,0.112193426779072
200568317950,1.21202768410881,0.792237334708529,1.13915382565884,3.07010998051061,26.6224421254051,9,0.0174830952874842,0.00161462618822037
200586229961,0.78091895275862,-0.883654098111433,0.987922803776523,0.150799474543075,5.27287690540225,9,0,0.809901674310787
200586466270,1.08778029269489,0.345460457107747,1.10390502260722,2.3214399056209,24.0793078392756,9,0.0161724561310298,0.00417767206436692
200586470994,1.07680594165059,0.37424965374915,1.04065045513109,0.531015642137643,11.4883043009812,9,0.0065695711911856,0.243716130356649
200586472505,0.87030924884909,-0.665468906752362,0.954615931395285,-0.573471746321916,7.70758732317226,9,0,0.563861666876357
200586473337,1.06901502385742,0.299968519844865,1.06022938062051,1.68005638548537,13.208032054401,9,0.00854328309842618,0.153416758233129
200586527351,0.9704468465522,0.236779184470581,1.02592866696197,0.338956718365743,9.05722070771078,9,0.000996235218259899,0.432009077631132
200586530259,0.896443506233249,0.240157257799584,0.996048865046216,-0.00501106675083442,3.57539324992564,9,0,0.937076511702146
200586532611,0.912308367999062,,0.991529972688806,-0.0380916801357073,10.1730340094383,9,0.00451066506259012,0.336659700118433
200586533731,1.11112298185863,0.399332169474438,1.09259036741224,2.94374558059248,23.0181641029203,9,0.0155930419752345,0.00615565206524983
200586535128,1.08086181019862,0.378119931751929,1.04907738650689,0.655273140769018,8.09954390545456,9,0,0.524146602132197
200586539679,0.86998958556801,-0.523929275704212,0.923686593644887,-0.170839914902614,5.71245136644855,9,0,0.768316617143487
200586540286,1.00927529433543,0.257202842027389,1.05823630501278,0.939560587857514,25.4179088859761,9,0.0168750162102201,0.00254205519558545
200586546255,1.38925429598702,2.04846158780608,1.34012926652252,4.51247030207107,42.5175848815838,9,0.0241113560932584,2.64258023529462e-06
200586547600,1.04519630925337,0.299656111991143,1.05876927341853,1.09971833466136,19.1976284869944,9,0.0132994864436228,0.0235639665439106
200586612783,1.02665096429482,0.277010763419717,1.04405807719078,0.886369210354278,7.19165758274643,9,0,0.617172668283867
200586675907,0.590535180092904,-1.6530131507859,0.94657110379224,0.0207400018436654,6.08555034223827,9,0,0.731326451227154
200586738634,1.00047077941203,0.0759299571741035,1.00626903451218,0.1482317031664,13.6607330111227,9,0.00899109094777552,0.134915735146722
200586754580,1.04481282131177,0.253371412548512,1.0215557416895,0.180632724700602,21.3100978039622,9,0.0146122141977083,0.011342477189775
200586836575,1.01890075815529,0.207875882707154,1.03084962267493,0.244422957280337,4.38340995772457,9,0,0.884416286339177
200586853776,0.776704485513828,-1.05272003737569,0.9290765039223,-0.549215176389113,6.73004728910468,9,0,0.665201976471382
200586858239,1.09199176015056,0.455980800200507,1.14650837831965,2.37814076978029,23.058138250341,9,0.0156152586800496,0.00606705914694451
200586867155,0.749835475560679,-1.08551405663345,0.924134216334558,-0.329971209111482,10.4002821768245,9,0.00492825372259804,0.31906204768824
200586943506,1.10445928623035,,1.01237288316897,0.132918228017935,11.810668459197,9,0.00698216468631966,0.224194603479409
200587007789,1.06524253590762,,0.889737789360754,-1.11489926603915,9.31227177913476,9,0.00232729612777592,0.408962391523441
200587009587,0.894649299239696,-2.160388261788,0.938479201441524,-0.779629396479886,5.64183105879731,9,0,0.775160777639261
200587020789,0.979130246736753,0.00307133132542591,1.00084607373111,0.0419753860385869,3.94449207577288,9,0,0.915027754972031
200587026705_a,0.706114277113994,-0.739259300914067,0.905364483381284,-0.558949319726253,15.4940010475826,9,0.0106130804250652,0.0782300488024464
200587026705_b,0.85066133329671,-0.276784615717844,0.939663872547483,-0.421104873129916,15.7421308976186,9,0.0108139378219128,0.0724657823940522
200587026705_c,0.91888516593209,-0.313402579143533,0.944276696130461,-0.845958379736006,8.26758378927722,9,0,0.507421473819874
200587036454,0.934143148558323,-0.103711091488699,0.986801849200805,-0.0627581308864387,8.95343576817728,9,0,0.441583560836496
200587039796,0.903977388268508,-0.324023700732178,1.05603610761999,0.287341949874681,9.93878795283754,9,0.00403523686027214,0.355463397505024
200587045353,1.03071275438027,0.209824071919774,1.01959565548651,0.199191123733845,8.9152633920507,9,0,0.445132675641265
200587060563,1.0383061754734,0.243092345486563,1.00508691856929,0.0940926312756305,13.0834938916723,9,0.00841591292189697,0.158864506146904
200587068511,1.04764361113764,0.337945495637621,1.10493830857369,0.419384898302485,23.2858420594858,9,0.0157412131721286,0.00558529205381469
200587087773,1.05066545098799,0.260890832756639,1.05438859789236,0.523066037242944,11.2544270836186,9,0.00625321519772517,0.258671665654918
200587090448,0.75794199481146,-0.749060554744893,0.855287189552722,-1.52666554774056,8.82833754807481,9,0,0.453268832449003
200587370101,1.22100646144746,5.39019455927116,1.24281799923031,1.937079278537,21.1919200121846,9,0.01454190591535,0.0118249952532024
200587454704,0.859383796009068,-0.789468843000632,0.926031025018804,-0.831146637361824,8.77582702881187,9,0,0.458219530627288
200587603887,0.586357672383266,-1.24442130289203,0.820054006774971,-1.39050025457999,13.226316624107,9,0.00856182394262226,0.152630223422313
200587605614,0.480683540388918,-1.12471863299924,0.918434302472364,0.0133421373138473,4.0450138021792,9,0,0.908424901911789
200587607194,0.485334412874416,-0.997347442114137,0.891972045969347,-0.0457240273101386,4.20295857968871,9,0,0.897553488382246
200587697794,0.87996993935725,-0.256843143810752,0.989686080807968,-0.0335103600712738,2.27818018199338,9,0,0.986266606173133
200588135254,0.96902325273752,-0.0947094856379399,1.00129623982275,0.0423997459084315,9.95627006674944,9,0.00407263565366118,0.354037003812582
200588473944,1.02694674279915,0.231511997843538,1.00577319009244,0.0988520489772197,3.09416809962268,9,0,0.960444081727695
200599920651,1.07867103465567,0.525631145877904,1.03907192379927,0.774259572520299,11.0829995661962,9,0.00601076664658333,0.270062633374357
200599941525,1.04720486969158,0.249848460431957,0.991497619609265,-0.0437156922605766,7.50835400566213,9,0,0.584346456516966
200599965962,0.825705543661023,-1.51979197490385,0.8671538638451,-1.77728093832987,8.67054736490477,9,0,0.468224255014838
200599969425,0.815820578377992,-3.91873690424381,0.880137723000526,-1.12504117062949,5.03505896348163,9,0,0.831241430236952
200599977522,0.923631636211291,0.415962766913019,1.00396247908327,0.0966363433385926,17.1955494264583,9,0.0119226917280634,0.0457403160225541
200600271601,1.0772474168983,0.384990251549276,1.06025028583833,2.19034428742324,13.8950817175185,9,0.009214361598335,0.126106626507314
200603321981,1.01754547806485,0.360561188598869,1.01027208326051,0.300574521547835,14.6472035883979,9,0.00989696422814172,0.101093778157903
200603327664,0.868280847704132,-0.553604098683223,0.919257814313029,-0.492407278960158,9.50751907728479,9,0.00296695844712637,0.391802924223855
200603978718,0.865351776709869,0.371563530010769,1.00083469094921,0.0334148809726854,22.8984936374171,9,0.0155263418656898,0.00642835543964108
200604387194,0.996454590744301,0.26410947633132,1.01948311471326,0.735515488631757,16.1565388642043,9,0.0111413237707882,0.0636837384803433
200607164994_a,0.964532609768865,0.116975221099273,0.993825094636603,-0.111510592272807,3.33182419700331,9,0,0.949675197971641
200607164994_b,0.912076765328739,0.16759570832473,0.977824512549724,-0.272314106300807,10.1732326713979,9,0.00451104700361491,0.336644037685508
200607171797,0.923354773924239,0.189891833981574,0.994990132289406,-0.0479120562589702,6.46663128910321,9,0,0.692458673254813
200607203820,0.970835106434035,0.184675348638686,1.00825716794897,0.175378704164027,4.5696066019316,9,0,0.870099045092379
200607673883,1.01471632738245,0.294831494109107,1.02330574896068,0.815994817037621,11.7096151269368,9,0.00685549916381808,0.230179214221593
200607680223,0.763470650636993,0.288895888400021,0.955549764998223,-0.593945489652468,19.9721289075662,9,0.0137952866417124,0.0180851882649355
200607686846,1.07345895956807,0.458009219725386,1.03547761903163,0.799238876462625,11.2687674082103,9,0.00627307190239023,0.257735279512066
200607692355,0.923854880076793,0.416129198024754,0.964637449263377,-0.663783991449389,15.3622817510582,9,0.0105048952696935,0.0814534048114988
200608081991,0.89670398404874,0.219688134789888,0.935502840708938,-1.48515686726292,19.9189686460511,9,0.0137618267954651,0.0184191163058849
200608132851,0.992132300849611,0.256437372874796,1.01341630319162,0.409730486811035,8.29295724215721,9,0,0.50491410769155
200608137734,0.95990000290913,0.178898185347971,0.998607268693234,-0.035884158176042,12.1860070098196,9,0.00743376181246681,0.203025114091023
200608166207,1.14950710583782,0.436271018768642,1.1109440235567,4.3774552990793,39.2100367942095,9,0.022890796538658,1.05580316981163e-05
200612875291,0.890462935678363,0.150700473122705,0.961527838182361,-1.11917826924213,19.4062542751634,9,0.0134348398848489,0.0219518312227269
200612878236,0.987902339954624,0.262180263390433,0.97972468343683,-0.51572797110501,13.4263461580914,9,0.00876209515754002,0.144244269964861
200619248357,0.858248601413344,-0.792488837984107,0.898477591861916,-0.729429915305439,12.0471892454469,9,0.00727000972080019,0.210662058944887
